Timestamp,main,Refrigerator
2011-06-07 16:05:00-04:00,215.3397,
2011-06-07 16:06:00-04:00,216.28758,
2011-06-07 16:07:00-04:00,217.19121,
2011-06-07 16:08:00-04:00,218.07265,
2011-06-07 16:09:00-04:00,217.78879,
2011-06-07 16:10:00-04:00,216.63121,
2011-06-07 16:11:00-04:00,215.56352,
2011-06-07 16:12:00-04:00,215.47818,
2011-06-07 16:13:00-04:00,215.34727,
2011-06-07 16:14:00-04:00,215.80382,
2011-06-07 16:15:00-04:00,216.44302,
2011-06-07 16:16:00-04:00,217.96425,
2011-06-07 16:17:00-04:00,217.47765,
2011-06-07 16:18:00-04:00,216.02667,
2011-06-07 16:19:00-04:00,215.02,
2011-06-07 16:20:00-04:00,215.04324,
2011-06-07 16:21:00-04:00,215.81273,
2011-06-07 16:22:00-04:00,214.85425,
2011-06-07 16:23:00-04:00,215.82353,
2011-06-07 16:24:00-04:00,396.61182,
2011-06-07 16:25:00-04:00,378.58698,
2011-06-07 16:26:00-04:00,372.27472,
2011-06-07 16:27:00-04:00,374.14877,
2011-06-07 16:28:00-04:00,377.40274,
2011-06-07 16:29:00-04:00,376.89148,
2011-06-07 16:30:00-04:00,376.7918,
2011-06-07 16:31:00-04:00,376.7685,
2011-06-07 16:32:00-04:00,377.89352,
2011-06-07 16:33:00-04:00,375.50363,
2011-06-07 16:34:00-04:00,373.73605,
2011-06-07 16:35:00-04:00,372.3703,
2011-06-07 16:36:00-04:00,370.49637,
2011-06-07 16:37:00-04:00,366.42273,
2011-06-07 16:38:00-04:00,361.7203,
2011-06-07 16:39:00-04:00,363.80304,
2011-06-07 16:40:00-04:00,362.40787,
2011-06-07 16:41:00-04:00,362.78677,
2011-06-07 16:42:00-04:00,360.6109,
2011-06-07 16:43:00-04:00,359.33243,
2011-06-07 16:44:00-04:00,357.90588,
2011-06-07 16:45:00-04:00,357.77515,
2011-06-07 16:46:00-04:00,356.8503,
2011-06-07 16:47:00-04:00,356.7462,
2011-06-07 16:48:00-04:00,357.49152,
2011-06-07 16:49:00-04:00,357.41302,
2011-06-07 16:50:00-04:00,356.20502,
2011-06-07 16:51:00-04:00,355.3282,
2011-06-07 16:52:00-04:00,356.2794,
2011-06-07 16:53:00-04:00,356.09442,
2011-06-07 16:54:00-04:00,355.75485,
2011-06-07 16:55:00-04:00,357.04636,
2011-06-07 16:56:00-04:00,355.61353,
2011-06-07 16:57:00-04:00,351.79272,
2011-06-07 16:58:00-04:00,347.9406,
2011-06-07 16:59:00-04:00,320.09323,
2011-06-07 17:00:00-04:00,215.94121,
2011-06-07 17:01:00-04:00,215.87364,
2011-06-07 17:02:00-04:00,215.41736,
2011-06-07 17:03:00-04:00,217.11969,
2011-06-07 17:04:00-04:00,217.60939,
2011-06-07 17:05:00-04:00,218.00294,
2011-06-07 17:06:00-04:00,217.23424,
2011-06-07 17:07:00-04:00,215.74727,
2011-06-07 17:08:00-04:00,215.37735,
2011-06-07 17:09:00-04:00,215.28606,
2011-06-07 17:10:00-04:00,215.37334,
2011-06-07 17:11:00-04:00,216.83382,
2011-06-07 17:12:00-04:00,217.71484,
2011-06-07 17:13:00-04:00,217.5788,
2011-06-07 17:14:00-04:00,215.9747,
2011-06-07 17:15:00-04:00,215.08182,
2011-06-07 17:16:00-04:00,215.36757,
2011-06-07 17:17:00-04:00,214.92735,
2011-06-07 17:18:00-04:00,215.40515,
2011-06-07 17:19:00-04:00,216.6909,
2011-06-07 17:20:00-04:00,217.90236,
2011-06-07 17:21:00-04:00,218.96939,
2011-06-07 17:22:00-04:00,217.22273,
2011-06-07 17:23:00-04:00,215.90912,
2011-06-07 17:24:00-04:00,215.89394,
2011-06-07 17:25:00-04:00,215.83243,
2011-06-07 17:26:00-04:00,215.65706,
2011-06-07 17:27:00-04:00,216.64697,
2011-06-07 17:28:00-04:00,217.56818,
2011-06-07 17:29:00-04:00,217.23323,
2011-06-07 17:30:00-04:00,215.79303,
2011-06-07 17:31:00-04:00,214.39485,
2011-06-07 17:32:00-04:00,214.28647,
2011-06-07 17:33:00-04:00,214.65637,
2011-06-07 17:34:00-04:00,214.29454,
2011-06-07 17:35:00-04:00,215.88676,
2011-06-07 17:36:00-04:00,221.07303,
2011-06-07 17:37:00-04:00,297.2594,
2011-06-07 17:38:00-04:00,400.2956,
2011-06-07 17:39:00-04:00,386.08484,
2011-06-07 17:40:00-04:00,381.9091,
2011-06-07 17:41:00-04:00,380.31412,
2011-06-07 17:42:00-04:00,379.2603,
2011-06-07 17:43:00-04:00,377.5718,
2011-06-07 17:44:00-04:00,377.7153,
2011-06-07 17:45:00-04:00,378.02274,
2011-06-07 17:46:00-04:00,374.31757,
2011-06-07 17:47:00-04:00,368.2091,
2011-06-07 17:48:00-04:00,365.20728,
2011-06-07 17:49:00-04:00,365.05304,
2011-06-07 17:50:00-04:00,363.25912,
2011-06-07 17:51:00-04:00,363.5879,
2011-06-07 17:52:00-04:00,363.9106,
2011-06-07 17:53:00-04:00,362.62177,
2011-06-07 17:54:00-04:00,359.63364,
2011-06-07 17:55:00-04:00,356.39908,
2011-06-07 17:56:00-04:00,356.5397,
2011-06-07 17:57:00-04:00,355.6406,
2011-06-07 17:58:00-04:00,354.9297,
2011-06-07 17:59:00-04:00,356.64822,
2011-06-07 18:00:00-04:00,357.66516,
2011-06-07 18:01:00-04:00,357.77637,
2011-06-07 18:02:00-04:00,356.3256,
2011-06-07 18:03:00-04:00,354.5788,
2011-06-07 18:04:00-04:00,352.94635,
2011-06-07 18:05:00-04:00,352.9653,
2011-06-07 18:06:00-04:00,354.09152,
2011-06-07 18:07:00-04:00,354.84756,
2011-06-07 18:08:00-04:00,354.79147,
2011-06-07 18:09:00-04:00,355.08453,
2011-06-07 18:10:00-04:00,352.92636,
2011-06-07 18:11:00-04:00,345.76825,
2011-06-07 18:12:00-04:00,343.5182,
2011-06-07 18:13:00-04:00,341.45544,
2011-06-07 18:14:00-04:00,261.96176,
2011-06-07 18:15:00-04:00,214.87878,
2011-06-07 18:16:00-04:00,215.71849,
2011-06-07 18:17:00-04:00,215.38823,
2011-06-07 18:18:00-04:00,213.50273,
2011-06-07 18:19:00-04:00,212.65515,
2011-06-07 18:20:00-04:00,212.63882,
2011-06-07 18:21:00-04:00,213.83698,
2011-06-07 18:22:00-04:00,213.54485,
2011-06-07 18:23:00-04:00,214.72029,
2011-06-07 18:24:00-04:00,216.25151,
2011-06-07 18:25:00-04:00,216.2512,
2011-06-07 18:26:00-04:00,214.74236,
2011-06-07 18:27:00-04:00,213.60152,
2011-06-07 18:28:00-04:00,213.39394,
2011-06-07 18:29:00-04:00,213.23117,
2011-06-07 18:30:00-04:00,213.84393,
2011-06-07 18:31:00-04:00,215.36485,
2011-06-07 18:32:00-04:00,215.635,
2011-06-07 18:33:00-04:00,216.19849,
2011-06-07 18:34:00-04:00,214.8203,
2011-06-07 18:35:00-04:00,213.79323,
2011-06-07 18:36:00-04:00,214.4897,
2011-06-07 18:37:00-04:00,213.98848,
2011-06-07 18:38:00-04:00,214.29,
2011-06-07 18:39:00-04:00,215.85545,
2011-06-07 18:40:00-04:00,216.17879,
2011-06-07 18:41:00-04:00,215.94029,
2011-06-07 18:42:00-04:00,214.32182,
2011-06-07 18:43:00-04:00,213.53697,
2011-06-07 18:44:00-04:00,213.19618,
2011-06-07 18:45:00-04:00,214.92212,
2011-06-07 18:46:00-04:00,214.5694,
2011-06-07 18:47:00-04:00,221.34647,
2011-06-07 18:48:00-04:00,226.00061,
2011-06-07 18:49:00-04:00,226.7897,
2011-06-07 18:50:00-04:00,230.15912,
2011-06-07 18:51:00-04:00,229.82182,
2011-06-07 18:52:00-04:00,414.42545,
2011-06-07 18:53:00-04:00,389.0047,
2011-06-07 18:54:00-04:00,381.31393,
2011-06-07 18:55:00-04:00,380.1891,
2011-06-07 18:56:00-04:00,378.1094,
2011-06-07 18:57:00-04:00,371.29727,
2011-06-07 18:58:00-04:00,366.90546,
2011-06-07 18:59:00-04:00,366.255,
2011-06-07 19:00:00-04:00,363.3979,
2011-06-07 19:01:00-04:00,362.53244,
2011-06-07 19:02:00-04:00,361.1959,
2011-06-07 19:03:00-04:00,362.56577,
2011-06-07 19:04:00-04:00,361.49728,
2011-06-07 19:05:00-04:00,360.42737,
2011-06-07 19:06:00-04:00,358.9206,
2011-06-07 19:07:00-04:00,358.09607,
2011-06-07 19:08:00-04:00,357.685,
2011-06-07 19:09:00-04:00,357.5694,
2011-06-07 19:10:00-04:00,357.1809,
2011-06-07 19:11:00-04:00,358.59824,
2011-06-07 19:12:00-04:00,358.74454,
2011-06-07 19:13:00-04:00,358.54456,
2011-06-07 19:14:00-04:00,357.23264,
2011-06-07 19:15:00-04:00,357.13696,
2011-06-07 19:16:00-04:00,357.86514,
2011-06-07 19:17:00-04:00,357.8906,
2011-06-07 19:18:00-04:00,357.36453,
2011-06-07 19:19:00-04:00,358.87576,
2011-06-07 19:20:00-04:00,358.6397,
2011-06-07 19:21:00-04:00,358.87637,
2011-06-07 19:22:00-04:00,356.67484,
2011-06-07 19:23:00-04:00,355.58206,
2011-06-07 19:24:00-04:00,354.96152,
2011-06-07 19:25:00-04:00,348.88153,
2011-06-07 19:26:00-04:00,345.45853,
2011-06-07 19:27:00-04:00,344.88818,
2011-06-07 19:28:00-04:00,343.23514,
2011-06-07 19:29:00-04:00,342.47,
2011-06-07 19:30:00-04:00,230.08757,
2011-06-07 19:31:00-04:00,213.29,
2011-06-07 19:32:00-04:00,213.38588,
2011-06-07 19:33:00-04:00,213.32394,
2011-06-07 19:34:00-04:00,213.35939,
2011-06-07 19:35:00-04:00,215.60648,
2011-06-07 19:36:00-04:00,216.94667,
2011-06-07 19:37:00-04:00,216.74213,
2011-06-07 19:38:00-04:00,215.01176,
2011-06-07 19:39:00-04:00,214.29576,
2011-06-07 19:40:00-04:00,214.55788,
2011-06-07 19:41:00-04:00,214.95647,
2011-06-07 19:42:00-04:00,214.48091,
2011-06-07 19:43:00-04:00,215.76334,
2011-06-07 19:44:00-04:00,216.80942,
2011-06-07 19:45:00-04:00,218.3691,
2011-06-07 19:46:00-04:00,215.26242,
2011-06-07 19:47:00-04:00,214.17294,
2011-06-07 19:48:00-04:00,213.94363,
2011-06-07 19:49:00-04:00,213.88667,
2011-06-07 19:50:00-04:00,213.62265,
2011-06-07 19:51:00-04:00,215.54152,
2011-06-07 19:52:00-04:00,216.21939,
2011-06-07 19:53:00-04:00,215.7747,
2011-06-07 19:54:00-04:00,214.68,
2011-06-07 19:55:00-04:00,214.00363,
2011-06-07 19:56:00-04:00,214.61353,
2011-06-07 19:57:00-04:00,220.55302,
2011-06-07 19:58:00-04:00,223.37515,
2011-06-07 19:59:00-04:00,224.90353,
2011-06-07 20:00:00-04:00,226.15607,
2011-06-07 20:01:00-04:00,226.00516,
2011-06-07 20:02:00-04:00,223.99088,
2011-06-07 20:03:00-04:00,222.53758,
2011-06-07 20:04:00-04:00,226.27121,
2011-06-07 20:05:00-04:00,228.33618,
2011-06-07 20:06:00-04:00,522.2385,
2011-06-07 20:07:00-04:00,3119.926,
2011-06-07 20:08:00-04:00,3224.641,
2011-06-07 20:09:00-04:00,3133.095,
2011-06-07 20:10:00-04:00,3136.8684,
2011-06-07 20:11:00-04:00,3138.052,
2011-06-07 20:12:00-04:00,3137.3064,
2011-06-07 20:13:00-04:00,3136.7341,
2011-06-07 20:14:00-04:00,3135.3386,
2011-06-07 20:15:00-04:00,3133.947,
2011-06-07 20:16:00-04:00,3133.1794,
2011-06-07 20:17:00-04:00,3129.2583,
2011-06-07 20:18:00-04:00,3121.8196,
2011-06-07 20:19:00-04:00,3133.3965,
2011-06-07 20:20:00-04:00,3136.194,
2011-06-07 20:21:00-04:00,3135.8787,
2011-06-07 20:22:00-04:00,3130.2458,
2011-06-07 20:23:00-04:00,3130.7627,
2011-06-07 20:24:00-04:00,3125.4443,
2011-06-07 20:25:00-04:00,3138.0261,
2011-06-07 20:26:00-04:00,3156.03,
2011-06-07 20:27:00-04:00,3140.3713,
2011-06-07 20:28:00-04:00,3137.197,
2011-06-07 20:29:00-04:00,3131.8186,
2011-06-07 20:30:00-04:00,3126.4167,
2011-06-07 20:31:00-04:00,3100.6304,
2011-06-07 20:32:00-04:00,3069.9512,
2011-06-07 20:33:00-04:00,3066.5862,
2011-06-07 20:34:00-04:00,3062.7312,
2011-06-07 20:35:00-04:00,3059.9568,
2011-06-07 20:36:00-04:00,3052.9966,
2011-06-07 20:37:00-04:00,3063.6375,
2011-06-07 20:38:00-04:00,3089.4683,
2011-06-07 20:39:00-04:00,3094.757,
2011-06-07 20:40:00-04:00,3103.0261,
2011-06-07 20:41:00-04:00,3103.6533,
2011-06-07 20:42:00-04:00,3110.5315,
2011-06-07 20:43:00-04:00,3111.269,
2011-06-07 20:44:00-04:00,3118.5386,
2011-06-07 20:45:00-04:00,3122.7722,
2011-06-07 20:46:00-04:00,2974.9758,
2011-06-07 20:47:00-04:00,2946.4895,
2011-06-07 20:48:00-04:00,2946.8174,
2011-06-07 20:49:00-04:00,2943.3992,
2011-06-07 20:50:00-04:00,2942.235,
2011-06-07 20:51:00-04:00,2943.7915,
2011-06-07 20:52:00-04:00,2944.8904,
2011-06-07 20:53:00-04:00,2935.534,
2011-06-07 20:54:00-04:00,2930.2217,
2011-06-07 20:55:00-04:00,2901.8074,
2011-06-07 20:56:00-04:00,2896.735,
2011-06-07 20:57:00-04:00,2897.782,
2011-06-07 20:58:00-04:00,2893.776,
2011-06-07 20:59:00-04:00,2889.248,
2011-06-07 21:00:00-04:00,2886.0735,
2011-06-07 21:01:00-04:00,2886.0906,
2011-06-07 21:02:00-04:00,2895.4812,
2011-06-07 21:03:00-04:00,2907.091,
2011-06-07 21:04:00-04:00,2913.1875,
2011-06-07 21:05:00-04:00,2921.458,
2011-06-07 21:06:00-04:00,2919.514,
2011-06-07 21:07:00-04:00,2933.048,
2011-06-07 21:08:00-04:00,2938.9797,
2011-06-07 21:09:00-04:00,2937.129,
2011-06-07 21:10:00-04:00,2927.4888,
2011-06-07 21:11:00-04:00,2931.2012,
2011-06-07 21:12:00-04:00,2926.7002,
2011-06-07 21:13:00-04:00,2922.701,
2011-06-07 21:14:00-04:00,2909.9146,
2011-06-07 21:15:00-04:00,2896.4678,
2011-06-07 21:16:00-04:00,2894.9033,
2011-06-07 21:17:00-04:00,2885.8772,
2011-06-07 21:18:00-04:00,2866.7974,
2011-06-07 21:19:00-04:00,2894.1218,
2011-06-07 21:20:00-04:00,2880.8342,
2011-06-07 21:21:00-04:00,2853.2505,
2011-06-07 21:22:00-04:00,2857.6357,
2011-06-07 21:23:00-04:00,3092.4,
2011-06-07 21:24:00-04:00,3047.6968,
2011-06-07 21:25:00-04:00,3006.9863,
2011-06-07 21:26:00-04:00,3005.0764,
2011-06-07 21:27:00-04:00,2993.4595,
2011-06-07 21:28:00-04:00,3002.9622,
2011-06-07 21:29:00-04:00,3019.2764,
2011-06-07 21:30:00-04:00,3022.8489,
2011-06-07 21:31:00-04:00,3020.2278,
2011-06-07 21:32:00-04:00,3029.5361,
2011-06-07 21:33:00-04:00,3028.566,
2011-06-07 21:34:00-04:00,3024.578,
2011-06-07 21:35:00-04:00,3022.5237,
2011-06-07 21:36:00-04:00,3013.915,
2011-06-07 21:37:00-04:00,3013.9392,
2011-06-07 21:38:00-04:00,3056.357,
2011-06-07 21:39:00-04:00,2596.21,
2011-06-07 21:40:00-04:00,955.1633,
2011-06-07 21:41:00-04:00,586.92487,
2011-06-07 21:42:00-04:00,583.7865,
2011-06-07 21:43:00-04:00,585.7697,
2011-06-07 21:44:00-04:00,586.99786,
2011-06-07 21:45:00-04:00,589.7768,
2011-06-07 21:46:00-04:00,583.88605,
2011-06-07 21:47:00-04:00,582.8564,
2011-06-07 21:48:00-04:00,581.6465,
2011-06-07 21:49:00-04:00,581.9067,
2011-06-07 21:50:00-04:00,581.67426,
2011-06-07 21:51:00-04:00,585.3168,
2011-06-07 21:52:00-04:00,589.48846,
2011-06-07 21:53:00-04:00,589.7412,
2011-06-07 21:54:00-04:00,586.545,
2011-06-07 21:55:00-04:00,583.68304,
2011-06-07 21:56:00-04:00,476.84393,
2011-06-07 21:57:00-04:00,562.2935,
2011-06-07 21:58:00-04:00,625.98724,
2011-06-07 21:59:00-04:00,518.65424,
2011-06-07 22:00:00-04:00,472.0456,
2011-06-07 22:01:00-04:00,470.1318,
2011-06-07 22:02:00-04:00,467.55545,
2011-06-07 22:03:00-04:00,464.38617,
2011-06-07 22:04:00-04:00,463.51425,
2011-06-07 22:05:00-04:00,462.73395,
2011-06-07 22:06:00-04:00,463.0338,
2011-06-07 22:07:00-04:00,464.80545,
2011-06-07 22:08:00-04:00,466.24606,
2011-06-07 22:09:00-04:00,465.99323,
2011-06-07 22:10:00-04:00,465.54968,
2011-06-07 22:11:00-04:00,464.1688,
2011-06-07 22:12:00-04:00,464.4856,
2011-06-07 22:13:00-04:00,464.25,
2011-06-07 22:14:00-04:00,464.46213,
2011-06-07 22:15:00-04:00,466.3506,
2011-06-07 22:16:00-04:00,466.6694,
2011-06-07 22:17:00-04:00,475.05817,
2011-06-07 22:18:00-04:00,475.8506,
2011-06-07 22:19:00-04:00,475.7994,
2011-06-07 22:20:00-04:00,478.11697,
2011-06-07 22:21:00-04:00,479.4209,
2011-06-07 22:22:00-04:00,478.5815,
2011-06-07 22:23:00-04:00,496.24698,
2011-06-07 22:24:00-04:00,495.9615,
2011-06-07 22:25:00-04:00,479.35605,
2011-06-07 22:26:00-04:00,480.34756,
2011-06-07 22:27:00-04:00,481.34384,
2011-06-07 22:28:00-04:00,481.02667,
2011-06-07 22:29:00-04:00,481.4103,
2011-06-07 22:30:00-04:00,480.21677,
2011-06-07 22:31:00-04:00,501.2482,
2011-06-07 22:32:00-04:00,640.48486,
2011-06-07 22:33:00-04:00,621.8871,
2011-06-07 22:34:00-04:00,613.2209,
2011-06-07 22:35:00-04:00,607.4954,
2011-06-07 22:36:00-04:00,606.44354,
2011-06-07 22:37:00-04:00,605.7088,
2011-06-07 22:38:00-04:00,603.5227,
2011-06-07 22:39:00-04:00,695.25824,
2011-06-07 22:40:00-04:00,633.6212,
2011-06-07 22:41:00-04:00,606.4158,
2011-06-07 22:42:00-04:00,604.9106,
2011-06-07 22:43:00-04:00,602.24695,
2011-06-07 22:44:00-04:00,601.2076,
2011-06-07 22:45:00-04:00,602.29767,
2011-06-07 22:46:00-04:00,599.28577,
2011-06-07 22:47:00-04:00,600.86755,
2011-06-07 22:48:00-04:00,599.5994,
2011-06-07 22:49:00-04:00,597.0385,
2011-06-07 22:50:00-04:00,585.95575,
2011-06-07 22:51:00-04:00,585.0915,
2011-06-07 22:52:00-04:00,584.07697,
2011-06-07 22:53:00-04:00,584.0503,
2011-06-07 22:54:00-04:00,586.10266,
2011-06-07 22:55:00-04:00,589.7094,
2011-06-07 22:56:00-04:00,587.4167,
2011-06-07 22:57:00-04:00,586.6924,
2011-06-07 22:58:00-04:00,585.2703,
2011-06-07 22:59:00-04:00,585.2033,
2011-06-07 23:00:00-04:00,584.34735,
2011-06-07 23:01:00-04:00,585.25214,
2011-06-07 23:02:00-04:00,585.3342,
2011-06-07 23:03:00-04:00,586.34766,
2011-06-07 23:04:00-04:00,586.18243,
2011-06-07 23:05:00-04:00,586.0803,
2011-06-07 23:06:00-04:00,584.085,
2011-06-07 23:07:00-04:00,546.527,
2011-06-07 23:08:00-04:00,464.79456,
2011-06-07 23:09:00-04:00,462.76675,
2011-06-07 23:10:00-04:00,463.48636,
2011-06-07 23:11:00-04:00,462.37,
2011-06-07 23:12:00-04:00,462.97382,
2011-06-07 23:13:00-04:00,461.76,
2011-06-07 23:14:00-04:00,462.52606,
2011-06-07 23:15:00-04:00,461.3797,
2011-06-07 23:16:00-04:00,461.4791,
2011-06-07 23:17:00-04:00,456.91272,
2011-06-07 23:18:00-04:00,456.8391,
2011-06-07 23:19:00-04:00,457.27667,
2011-06-07 23:20:00-04:00,456.9603,
2011-06-07 23:21:00-04:00,466.63736,
2011-06-07 23:22:00-04:00,466.74908,
2011-06-07 23:23:00-04:00,454.83243,
2011-06-07 23:24:00-04:00,450.0803,
2011-06-07 23:25:00-04:00,449.57486,
2011-06-07 23:26:00-04:00,449.3891,
2011-06-07 23:27:00-04:00,449.22058,
2011-06-07 23:28:00-04:00,447.87,
2011-06-07 23:29:00-04:00,446.2494,
2011-06-07 23:30:00-04:00,445.05234,
2011-06-07 23:31:00-04:00,446.39758,
2011-06-07 23:32:00-04:00,453.47455,
2011-06-07 23:33:00-04:00,455.36618,
2011-06-07 23:34:00-04:00,455.31152,
2011-06-07 23:35:00-04:00,466.5782,
2011-06-07 23:36:00-04:00,452.27795,
2011-06-07 23:37:00-04:00,472.30637,
2011-06-07 23:38:00-04:00,527.50366,
2011-06-07 23:39:00-04:00,595.86615,
2011-06-07 23:40:00-04:00,588.407,
2011-06-07 23:41:00-04:00,584.21484,
2011-06-07 23:42:00-04:00,581.75793,
2011-06-07 23:43:00-04:00,581.8515,
2011-06-07 23:44:00-04:00,578.5406,
2011-06-07 23:45:00-04:00,575.0912,
2011-06-07 23:46:00-04:00,567.60364,
2011-06-07 23:47:00-04:00,567.2697,
2011-06-07 23:48:00-04:00,563.0626,
2011-06-07 23:49:00-04:00,563.69574,
2011-06-07 23:50:00-04:00,563.8436,
2011-06-07 23:51:00-04:00,564.17914,
2011-06-07 23:52:00-04:00,565.3094,
2011-06-07 23:53:00-04:00,904.83453,
2011-06-07 23:54:00-04:00,837.8365,
2011-06-07 23:55:00-04:00,840.177,
2011-06-07 23:56:00-04:00,850.2579,
2011-06-07 23:57:00-04:00,994.90295,
2011-06-07 23:58:00-04:00,996.19543,
2011-06-07 23:59:00-04:00,996.5106,
2011-06-08 00:00:00-04:00,1002.53235,
2011-06-08 00:01:00-04:00,993.3342,
2011-06-08 00:02:00-04:00,984.61456,
2011-06-08 00:03:00-04:00,981.0673,
2011-06-08 00:04:00-04:00,975.4252,
2011-06-08 00:05:00-04:00,973.4591,
2011-06-08 00:06:00-04:00,971.865,
2011-06-08 00:07:00-04:00,970.1573,
2011-06-08 00:08:00-04:00,969.93787,
2011-06-08 00:09:00-04:00,794.65,
2011-06-08 00:10:00-04:00,591.0927,
2011-06-08 00:11:00-04:00,483.96698,
2011-06-08 00:12:00-04:00,432.74088,
2011-06-08 00:13:00-04:00,433.93152,
2011-06-08 00:14:00-04:00,575.9673,
2011-06-08 00:15:00-04:00,2308.8318,
2011-06-08 00:16:00-04:00,3167.1572,
2011-06-08 00:17:00-04:00,3087.5288,
2011-06-08 00:18:00-04:00,3115.085,
2011-06-08 00:19:00-04:00,3147.5972,
2011-06-08 00:20:00-04:00,3187.6519,
2011-06-08 00:21:00-04:00,3168.4836,
2011-06-08 00:22:00-04:00,3158.895,
2011-06-08 00:23:00-04:00,3154.0918,
2011-06-08 00:24:00-04:00,3147.122,
2011-06-08 00:25:00-04:00,3161.5984,
2011-06-08 00:26:00-04:00,3171.6848,
2011-06-08 00:27:00-04:00,3164.6594,
2011-06-08 00:28:00-04:00,3164.2976,
2011-06-08 00:29:00-04:00,3156.0938,
2011-06-08 00:30:00-04:00,3127.3472,
2011-06-08 00:31:00-04:00,3125.9966,
2011-06-08 00:32:00-04:00,3143.5703,
2011-06-08 00:33:00-04:00,3123.7788,
2011-06-08 00:34:00-04:00,2789.7214,
2011-06-08 00:35:00-04:00,999.21515,
2011-06-08 00:36:00-04:00,574.065,
2011-06-08 00:37:00-04:00,570.1248,
2011-06-08 00:38:00-04:00,572.14636,
2011-06-08 00:39:00-04:00,570.8559,
2011-06-08 00:40:00-04:00,571.10425,
2011-06-08 00:41:00-04:00,568.8785,
2011-06-08 00:42:00-04:00,566.5041,
2011-06-08 00:43:00-04:00,566.2027,
2011-06-08 00:44:00-04:00,569.0691,
2011-06-08 00:45:00-04:00,568.9788,
2011-06-08 00:46:00-04:00,564.9573,
2011-06-08 00:47:00-04:00,566.1897,
2011-06-08 00:48:00-04:00,565.4565,
2011-06-08 00:49:00-04:00,565.7776,
2011-06-08 00:50:00-04:00,562.5218,
2011-06-08 00:51:00-04:00,561.0438,
2011-06-08 00:52:00-04:00,562.6003,
2011-06-08 00:53:00-04:00,562.4212,
2011-06-08 00:54:00-04:00,563.64233,
2011-06-08 00:55:00-04:00,564.2961,
2011-06-08 00:56:00-04:00,562.40454,
2011-06-08 00:57:00-04:00,557.31146,
2011-06-08 00:58:00-04:00,557.5694,
2011-06-08 00:59:00-04:00,555.36694,
2011-06-08 01:00:00-04:00,556.89355,
2011-06-08 01:01:00-04:00,560.13635,
2011-06-08 01:02:00-04:00,555.51276,
2011-06-08 01:03:00-04:00,561.22974,
2011-06-08 01:04:00-04:00,558.8327,
2011-06-08 01:05:00-04:00,557.7703,
2011-06-08 01:06:00-04:00,555.8003,
2011-06-08 01:07:00-04:00,550.2876,
2011-06-08 01:08:00-04:00,550.90936,
2011-06-08 01:09:00-04:00,547.38,
2011-06-08 01:10:00-04:00,536.4197,
2011-06-08 01:11:00-04:00,535.2512,
2011-06-08 01:12:00-04:00,540.60645,
2011-06-08 01:13:00-04:00,543.45667,
2011-06-08 01:14:00-04:00,540.91,
2011-06-08 01:15:00-04:00,540.2394,
2011-06-08 01:16:00-04:00,537.8415,
2011-06-08 01:17:00-04:00,533.2682,
2011-06-08 01:18:00-04:00,532.3647,
2011-06-08 01:19:00-04:00,535.2921,
2011-06-08 01:20:00-04:00,535.38367,
2011-06-08 01:21:00-04:00,534.62354,
2011-06-08 01:22:00-04:00,536.78906,
2011-06-08 01:23:00-04:00,538.1203,
2011-06-08 01:24:00-04:00,535.17145,
2011-06-08 01:25:00-04:00,530.897,
2011-06-08 01:26:00-04:00,535.4106,
2011-06-08 01:27:00-04:00,542.7,
2011-06-08 01:28:00-04:00,538.69574,
2011-06-08 01:29:00-04:00,482.58362,
2011-06-08 01:30:00-04:00,433.10617,
2011-06-08 01:31:00-04:00,432.1694,
2011-06-08 01:32:00-04:00,432.32605,
2011-06-08 01:33:00-04:00,432.20325,
2011-06-08 01:34:00-04:00,426.10364,
2011-06-08 01:35:00-04:00,427.7921,
2011-06-08 01:36:00-04:00,431.92645,
2011-06-08 01:37:00-04:00,430.0191,
2011-06-08 01:38:00-04:00,425.7888,
2011-06-08 01:39:00-04:00,423.22235,
2011-06-08 01:40:00-04:00,425.46817,
2011-06-08 01:41:00-04:00,431.4912,
2011-06-08 01:42:00-04:00,429.92352,
2011-06-08 01:43:00-04:00,430.12607,
2011-06-08 01:44:00-04:00,430.87363,
2011-06-08 01:45:00-04:00,435.48676,
2011-06-08 01:46:00-04:00,437.00726,
2011-06-08 01:47:00-04:00,434.46576,
2011-06-08 01:48:00-04:00,432.15176,
2011-06-08 01:49:00-04:00,433.3309,
2011-06-08 01:50:00-04:00,433.68213,
2011-06-08 01:51:00-04:00,433.69678,
2011-06-08 01:52:00-04:00,433.92737,
2011-06-08 01:53:00-04:00,481.89258,0.6
2011-06-08 01:54:00-04:00,426.70667,0.47619048
2011-06-08 01:55:00-04:00,451.74707,38.25
2011-06-08 01:56:00-04:00,432.18546,1.9523809
2011-06-08 01:57:00-04:00,438.18546,4.095238
2011-06-08 01:58:00-04:00,437.49295,4.1904764
2011-06-08 01:59:00-04:00,438.40424,4.35
2011-06-08 02:00:00-04:00,438.65152,4.095238
2011-06-08 02:01:00-04:00,514.6253,77.666664
2011-06-08 02:02:00-04:00,536.32605,173.71428
2011-06-08 02:03:00-04:00,572.89,163.66667
2011-06-08 02:04:00-04:00,568.92175,158.45
2011-06-08 02:05:00-04:00,438.81818,157.38095
2011-06-08 02:06:00-04:00,405.57635,155.66667
2011-06-08 02:07:00-04:00,399.84,153.90475
